tile,total_rooftops,rooftops_without_solar,square_meters_with_solar_m2,square_meters_without_solar_m2,panel_area_m2,tile_centroid_lat,tile_centroid_lon,district_name,district_number,year,match_type,distance_to_district_m
tile_r57_c17,0,0,0.0,0.0,0.0,48.162663,11.698673,Bogenhausen,13,2006,nearest,966.3267667538806
tile_r57_c18,0,0,0.0,0.0,0.0,48.165659,11.698673,Bogenhausen,13,2006,nearest,677.814307466263
tile_r57_c19,0,0,0.0,0.0,0.0,48.168655,11.698673,Bogenhausen,13,2006,nearest,455.0576867224307
tile_r57_c2,0,0,0.0,0.0,0.0,48.117704,11.698673,Trudering-Riem,15,2006,exact,0.0
tile_r57_c20,0,0,0.0,0.0,0.0,48.17165,11.698673,Bogenhausen,13,2006,nearest,304.4845781664896
tile_r57_c21,0,0,0.0,0.0,0.0,48.174646,11.698673,Bogenhausen,13,2006,nearest,195.44807433960557
tile_r57_c22,0,0,0.0,0.0,0.0,48.177641,11.698673,Bogenhausen,13,2006,nearest,348.32916766038653
tile_r57_c23,0,0,0.0,0.0,0.0,48.180636,11.698673,Bogenhausen,13,2006,nearest,242.86874394228525
tile_r57_c24,0,0,0.0,0.0,0.0,48.183631,11.698673,Bogenhausen,13,2006,nearest,453.5535427653609
tile_r57_c25,0,0,0.0,0.0,0.0,48.186625,11.698673,Bogenhausen,13,2006,nearest,674.8645192801588
tile_r57_c26,0,0,0.0,0.0,0.0,48.188242,11.698673,Bogenhausen,13,2006,nearest,807.2314903460372
tile_r57_c3,0,0,0.0,0.0,0.0,48.120702,11.698673,Trudering-Riem,15,2006,nearest,98.05780294722415
tile_r57_c4,0,0,0.0,0.0,0.0,48.123701,11.698673,Trudering-Riem,15,2006,nearest,90.42735006830834
tile_r57_c5,0,0,0.0,0.0,0.0,48.126699,11.698673,Trudering-Riem,15,2006,exact,0.0
tile_r57_c6,0,0,0.0,0.0,0.0,48.129697,11.698673,Trudering-Riem,15,2006,exact,0.0
tile_r57_c7,1,1,0.0,197.91,0.0,48.132695,11.698673,Trudering-Riem,15,2006,exact,0.0
tile_r57_c8,2,2,0.0,186.693,0.0,48.135692,11.698673,Trudering-Riem,15,2006,exact,0.0
tile_r57_c9,3,3,0.0,303.891,0.0,48.13869,11.698673,Trudering-Riem,15,2006,exact,0.0
tile_r5_c0,14,11,28082.93,7957.425,372.589,48.111706,11.466965,Hadern,20,2006,exact,0.0
tile_r5_c1,41,35,11236.054,8485.085,459.866,48.114705,11.466965,Hadern,20,2006,exact,0.0
tile_r5_c10,81,77,1135.703,23918.814,346.345,48.141687,11.466965,Pasing-Obermenzing,21,2006,exact,0.0
tile_r5_c11,92,86,6122.638,20603.449,88.595,48.144684,11.466965,Pasing-Obermenzing,21,2006,exact,0.0
tile_r5_c12,15,12,1466.904,7796.526,40.469,48.147681,11.466965,Pasing-Obermenzing,21,2006,exact,0.0
tile_r5_c13,89,86,635.408,18409.698,28.887,48.150678,11.466965,Pasing-Obermenzing,21,2006,exact,0.0
tile_r5_c14,120,113,1898.031,18740.513,95.465,48.153674,11.466965,Pasing-Obermenzing,21,2006,exact,0.0
tile_r5_c15,91,87,851.558,17220.376,50.753,48.156671,11.466965,Pasing-Obermenzing,21,2006,exact,0.0
tile_r5_c16,89,82,2528.529,21518.934,50.11,48.159667,11.466965,Pasing-Obermenzing,21,2006,exact,0.0
tile_r5_c17,33,30,1270.76,15641.754,70.063,48.162663,11.466965,Pasing-Obermenzing,21,2006,exact,0.0
tile_r5_c18,111,104,2283.96,18030.179,377.971,48.165659,11.466965,Pasing-Obermenzing,21,2006,exact,0.0
tile_r5_c19,105,97,2431.824,21914.823,121.199,48.168655,11.466965,Pasing-Obermenzing,21,2006,exact,0.0
tile_r5_c2,50,48,1256.49,12306.073,67.736,48.117704,11.466965,Hadern,20,2006,exact,0.0
tile_r5_c20,119,115,1957.399,23373.612,72.476,48.17165,11.466965,Pasing-Obermenzing,21,2006,exact,0.0
tile_r5_c21,62,56,1279.28,9421.007,36.606,48.174646,11.466965,Pasing-Obermenzing,21,2006,exact,0.0
tile_r5_c22,91,86,1383.32,20191.0,250.905,48.177641,11.466965,Allach-Untermenzing,23,2006,exact,0.0
tile_r5_c23,118,109,3006.169,19827.979,121.248,48.180636,11.466965,Allach-Untermenzing,23,2006,exact,0.0
tile_r5_c24,51,45,22045.551,22065.559,418.745,48.183631,11.466965,Allach-Untermenzing,23,2006,exact,0.0
tile_r5_c25,63,60,1066.295,24569.155,71.164,48.186625,11.466965,Allach-Untermenzing,23,2006,exact,0.0
tile_r5_c26,0,0,0.0,0.0,0.0,48.188242,11.466965,Allach-Untermenzing,23,2006,exact,0.0
tile_r5_c3,7,6,2882.388,7822.731,628.491,48.120702,11.466965,Hadern,20,2006,exact,0.0
tile_r5_c4,2,1,648.711,373.473,137.142,48.123701,11.466965,Hadern,20,2006,exact,0.0
tile_r5_c5,7,3,3343.068,1402.725,151.265,48.126699,11.466965,Hadern,20,2006,exact,0.0
tile_r5_c6,11,11,0.0,1636.325,0.0,48.129697,11.466965,Pasing-Obermenzing,21,2006,exact,0.0
tile_r5_c7,16,15,108.722,3005.937,9.459,48.132695,11.466965,Pasing-Obermenzing,21,2006,exact,0.0
tile_r5_c8,13,12,196.692,1140.082,6.907,48.135692,11.466965,Pasing-Obermenzing,21,2006,exact,0.0
tile_r5_c9,70,64,1495.594,14951.169,65.876,48.13869,11.466965,Pasing-Obermenzing,21,2006,exact,0.0
tile_r6_c0,10,8,27738.701,4109.909,521.295,48.111706,11.471456,Hadern,20,2006,exact,0.0
tile_r6_c1,81,76,2575.794,13924.93,60.62,48.114705,11.471456,Hadern,20,2006,exact,0.0
tile_r6_c10,78,70,2818.329,11554.832,160.633,48.141687,11.471456,Pasing-Obermenzing,21,2006,exact,0.0
tile_r6_c11,76,71,3250.609,23578.023,193.97,48.144684,11.471456,Pasing-Obermenzing,21,2006,exact,0.0
tile_r6_c12,36,33,4367.437,12212.979,66.704,48.147681,11.471456,Pasing-Obermenzing,21,2006,exact,0.0
tile_r6_c13,53,51,654.728,24289.87,34.621,48.150678,11.471456,Pasing-Obermenzing,21,2006,exact,0.0
tile_r6_c14,82,76,3149.726,20551.134,93.341,48.153674,11.471456,Pasing-Obermenzing,21,2006,exact,0.0
tile_r6_c15,89,84,2349.9,18632.041,81.65,48.156671,11.471456,Pasing-Obermenzing,21,2006,exact,0.0
tile_r6_c16,62,51,5197.85,18365.612,144.385,48.159667,11.471456,Pasing-Obermenzing,21,2006,exact,0.0
tile_r6_c17,73,67,1880.484,15017.5,59.764,48.162663,11.471456,Pasing-Obermenzing,21,2006,exact,0.0
tile_r6_c18,128,124,1217.846,22574.865,206.869,48.165659,11.471456,Pasing-Obermenzing,21,2006,exact,0.0
tile_r6_c19,120,112,2208.61,18505.404,208.01,48.168655,11.471456,Pasing-Obermenzing,21,2006,exact,0.0
tile_r6_c2,142,137,1073.891,25025.819,211.927,48.117704,11.471456,Hadern,20,2006,exact,0.0
tile_r6_c20,135,130,588.196,20744.04,103.251,48.17165,11.471456,Pasing-Obermenzing,21,2006,exact,0.0
tile_r6_c21,73,70,905.389,12862.345,17.613,48.174646,11.471456,Pasing-Obermenzing,21,2006,exact,0.0
tile_r6_c22,62,55,1395.63,13179.762,229.475,48.177641,11.471456,Allach-Untermenzing,23,2006,exact,0.0
tile_r6_c23,89,82,3772.275,16061.858,163.892,48.180636,11.471456,Allach-Untermenzing,23,2006,exact,0.0
tile_r6_c24,92,90,6973.095,18464.398,13.789,48.183631,11.471456,Allach-Untermenzing,23,2006,exact,0.0
tile_r6_c25,96,91,4387.432,17858.2,277.328,48.186625,11.471456,Allach-Untermenzing,23,2006,exact,0.0
tile_r6_c26,1,1,0.0,58.48,0.0,48.188242,11.471456,Allach-Untermenzing,23,2006,exact,0.0
tile_r6_c3,76,71,925.884,17344.649,98.457,48.120702,11.471456,Hadern,20,2006,exact,0.0
tile_r6_c4,16,12,3013.255,5949.079,136.4,48.123701,11.471456,Hadern,20,2006,exact,0.0
tile_r6_c5,37,33,2564.5,14445.709,82.063,48.126699,11.471456,Hadern,20,2006,exact,0.0
tile_r6_c6,45,41,2123.014,12891.443,35.926,48.129697,11.471456,Pasing-Obermenzing,21,2006,exact,0.0
tile_r6_c7,2,2,0.0,404.814,0.0,48.132695,11.471456,Pasing-Obermenzing,21,2006,exact,0.0
tile_r6_c8,2,2,0.0,46.968,0.0,48.135692,11.471456,Pasing-Obermenzing,21,2006,exact,0.0
tile_r6_c9,12,8,7062.956,2406.981,435.732,48.13869,11.471456,Pasing-Obermenzing,21,2006,exact,0.0
tile_r7_c0,72,70,2352.487,17388.174,10.104,48.111706,11.475948,Hadern,20,2006,exact,0.0
tile_r7_c1,77,68,5702.32,16689.885,79.231,48.114705,11.475948,Hadern,20,2006,exact,0.0
tile_r7_c10,34,31,8919.94,7041.42,200.049,48.141687,11.475948,Pasing-Obermenzing,21,2006,exact,0.0
tile_r7_c11,48,43,6472.215,30022.311,866.719,48.144684,11.475948,Pasing-Obermenzing,21,2006,exact,0.0
tile_r7_c12,21,16,2574.155,15181.768,1435.983,48.147681,11.475948,Pasing-Obermenzing,21,2006,exact,0.0
tile_r7_c13,44,40,2622.174,28038.277,543.759,48.150678,11.475948,Pasing-Obermenzing,21,2006,exact,0.0
tile_r7_c14,84,76,5609.979,23631.32,176.808,48.153674,11.475948,Pasing-Obermenzing,21,2006,exact,0.0
tile_r7_c15,101,97,1221.99,19369.53,46.4,48.156671,11.475948,Pasing-Obermenzing,21,2006,exact,0.0
tile_r7_c16,83,78,1497.691,14438.735,71.875,48.159667,11.475948,Pasing-Obermenzing,21,2006,exact,0.0
tile_r7_c17,49,47,1377.88,16846.501,521.646,48.162663,11.475948,Pasing-Obermenzing,21,2006,exact,0.0
tile_r7_c18,97,94,427.843,19062.98,54.555,48.165659,11.475948,Pasing-Obermenzing,21,2006,exact,0.0
tile_r7_c19,105,97,1408.853,15807.72,72.805,48.168655,11.475948,Pasing-Obermenzing,21,2006,exact,0.0
tile_r7_c2,117,109,1630.915,23825.064,242.771,48.117704,11.475948,Hadern,20,2006,exact,0.0
tile_r7_c20,114,105,2361.951,17184.614,102.189,48.17165,11.475948,Pasing-Obermenzing,21,2006,exact,0.0
tile_r7_c21,103,97,805.847,17941.914,63.662,48.174646,11.475948,Pasing-Obermenzing,21,2006,exact,0.0
tile_r7_c22,93,86,1482.527,17057.25,92.725,48.177641,11.475948,Allach-Untermenzing,23,2006,exact,0.0
tile_r7_c23,119,112,4587.112,18639.944,59.297,48.180636,11.475948,Allach-Untermenzing,23,2006,exact,0.0
tile_r7_c24,75,73,408.147,21696.477,11.667,48.183631,11.475948,Allach-Untermenzing,23,2006,exact,0.0
tile_r7_c25,75,68,2006.774,16732.329,68.618,48.186625,11.475948,Allach-Untermenzing,23,2006,exact,0.0
tile_r7_c26,0,0,0.0,0.0,0.0,48.188242,11.475948,Allach-Untermenzing,23,2006,exact,0.0
tile_r7_c3,99,91,2314.498,19608.142,175.332,48.120702,11.475948,Hadern,20,2006,exact,0.0
tile_r7_c4,30,19,7063.588,7592.385,661.697,48.123701,11.475948,Hadern,20,2006,exact,0.0
tile_r7_c5,28,26,2373.582,24339.934,404.575,48.126699,11.475948,Hadern,20,2006,exact,0.0
tile_r7_c6,95,90,2381.618,16444.751,83.437,48.129697,11.475948,Hadern,20,2006,exact,0.0
tile_r7_c7,16,15,58.134,480.911,51.439,48.132695,11.475948,Pasing-Obermenzing,21,2006,exact,0.0
tile_r7_c8,42,34,277.344,1100.127,82.884,48.135692,11.475948,Pasing-Obermenzing,21,2006,exact,0.0
tile_r7_c9,40,39,72.887,1653.924,48.131,48.13869,11.475948,Pasing-Obermenzing,21,2006,exact,0.0
tile_r8_c0,78,73,1716.898,16843.576,47.119,48.111706,11.480439,Hadern,20,2006,exact,0.0
tile_r8_c1,89,83,3316.873,22231.314,475.281,48.114705,11.480439,Hadern,20,2006,exact,0.0
tile_r8_c10,45,40,5082.525,8225.552,588.898,48.141687,11.480439,Pasing-Obermenzing,21,2006,exact,0.0
tile_r8_c11,58,52,8553.203,15763.108,275.657,48.144684,11.480439,Pasing-Obermenzing,21,2006,exact,0.0
tile_r8_c12,30,26,3417.504,10495.066,1100.145,48.147681,11.480439,Pasing-Obermenzing,21,2006,exact,0.0
tile_r8_c13,19,17,17547.52,22840.958,757.961,48.150678,11.480439,Pasing-Obermenzing,21,2006,exact,0.0
tile_r8_c14,36,34,891.874,28693.009,2.867,48.153674,11.480439,Pasing-Obermenzing,21,2006,exact,0.0
tile_r8_c15,48,43,947.108,9245.681,67.211,48.156671,11.480439,Pasing-Obermenzing,21,2006,exact,0.0
tile_r8_c16,60,54,863.864,6102.801,109.456,48.159667,11.480439,Pasing-Obermenzing,21,2006,exact,0.0
tile_r8_c17,95,93,356.355,17064.475,18.577,48.162663,11.480439,Pasing-Obermenzing,21,2006,exact,0.0
tile_r8_c18,95,92,1346.066,18530.647,49.354,48.165659,11.480439,Pasing-Obermenzing,21,2006,exact,0.0
tile_r8_c19,117,112,1147.367,20485.883,30.247,48.168655,11.480439,Pasing-Obermenzing,21,2006,exact,0.0
tile_r8_c2,94,85,3634.271,22743.082,655.773,48.117704,11.480439,Hadern,20,2006,exact,0.0
tile_r8_c20,79,78,369.505,14628.119,5.624,48.17165,11.480439,Pasing-Obermenzing,21,2006,exact,0.0
tile_r8_c21,108,99,2325.015,17030.937,145.254,48.174646,11.480439,Allach-Untermenzing,23,2006,exact,0.0
tile_r8_c22,112,107,1034.912,20351.94,56.016,48.177641,11.480439,Allach-Untermenzing,23,2006,exact,0.0
tile_r8_c23,95,89,1608.597,22386.492,99.821,48.180636,11.480439,Allach-Untermenzing,23,2006,exact,0.0
tile_r8_c24,52,49,908.357,19789.924,9.97,48.183631,11.480439,Allach-Untermenzing,23,2006,exact,0.0
tile_r8_c25,40,39,412.663,9216.785,1.485,48.186625,11.480439,Allach-Untermenzing,23,2006,exact,0.0
tile_r8_c26,0,0,0.0,0.0,0.0,48.188242,11.480439,Allach-Untermenzing,23,2006,exact,0.0
tile_r8_c3,99,95,1726.84,22717.689,80.489,48.120702,11.480439,Hadern,20,2006,exact,0.0
tile_r8_c4,23,19,2533.857,9546.096,109.287,48.123701,11.480439,Hadern,20,2006,exact,0.0
tile_r8_c5,67,64,589.445,16667.744,42.946,48.126699,11.480439,Hadern,20,2006,exact,0.0
tile_r8_c6,66,62,1626.333,12077.747,63.773,48.129697,11.480439,Pasing-Obermenzing,21,2006,exact,0.0
tile_r8_c7,0,0,0.0,0.0,0.0,48.132695,11.480439,Pasing-Obermenzing,21,2006,exact,0.0
tile_r8_c8,17,16,1088.467,1832.534,280.326,48.135692,11.480439,Pasing-Obermenzing,21,2006,exact,0.0
tile_r8_c9,50,45,2495.342,13335.204,75.758,48.13869,11.480439,Pasing-Obermenzing,21,2006,exact,0.0
tile_r9_c0,86,80,2802.127,16211.114,85.091,48.111706,11.484931,Hadern,20,2006,exact,0.0
tile_r9_c1,115,112,1027.118,17663.922,62.427,48.114705,11.484931,Hadern,20,2006,exact,0.0
tile_r9_c10,76,69,2843.165,20889.555,212.268,48.141687,11.484931,Pasing-Obermenzing,21,2006,exact,0.0
tile_r9_c11,41,34,10173.269,12447.131,387.832,48.144684,11.484931,Pasing-Obermenzing,21,2006,exact,0.0
tile_r9_c12,52,51,1131.289,4297.442,30.377,48.147681,11.484931,Pasing-Obermenzing,21,2006,exact,0.0
tile_r9_c13,2,1,620.871,28.144,323.286,48.150678,11.484931,Neuhausen-Nymphenburg,09,2006,exact,0.0
tile_r9_c14,1,1,0.0,23.362,0.0,48.153674,11.484931,Neuhausen-Nymphenburg,09,2006,exact,0.0
tile_r9_c15,0,0,0.0,0.0,0.0,48.156671,11.484931,Neuhausen-Nymphenburg,09,2006,exact,0.0
tile_r9_c16,0,0,0.0,0.0,0.0,48.159667,11.484931,Neuhausen-Nymphenburg,09,2006,exact,0.0
tile_r9_c17,50,47,516.008,7948.21,28.13,48.162663,11.484931,Pasing-Obermenzing,21,2006,exact,0.0
tile_r9_c18,88,85,402.806,13425.651,21.334,48.165659,11.484931,Pasing-Obermenzing,21,2006,exact,0.0
tile_r9_c19,66,64,325.286,13831.776,97.428,48.168655,11.484931,Pasing-Obermenzing,21,2006,exact,0.0
tile_r9_c2,45,43,454.711,23816.025,22.438,48.117704,11.484931,Hadern,20,2006,exact,0.0
tile_r9_c20,47,46,117.786,6226.741,13.052,48.17165,11.484931,Pasing-Obermenzing,21,2006,exact,0.0
tile_r9_c21,80,77,675.667,10750.938,66.633,48.174646,11.484931,Allach-Untermenzing,23,2006,exact,0.0
tile_r9_c22,120,116,1086.48,16876.871,49.863,48.177641,11.484931,Allach-Untermenzing,23,2006,exact,0.0
tile_r9_c23,118,108,2666.172,24382.611,95.789,48.180636,11.484931,Allach-Untermenzing,23,2006,exact,0.0
tile_r9_c24,54,49,5887.612,12673.658,117.097,48.183631,11.484931,Allach-Untermenzing,23,2006,exact,0.0
tile_r9_c25,13,13,0.0,978.463,0.0,48.186625,11.484931,Allach-Untermenzing,23,2006,exact,0.0
tile_r9_c26,0,0,0.0,0.0,0.0,48.188242,11.484931,Allach-Untermenzing,23,2006,exact,0.0
tile_r9_c3,32,28,4430.682,19506.083,26.794,48.120702,11.484931,Hadern,20,2006,exact,0.0
tile_r9_c4,57,52,1576.309,8970.812,71.654,48.123701,11.484931,Hadern,20,2006,exact,0.0
tile_r9_c5,133,128,1730.995,24044.224,57.297,48.126699,11.484931,Hadern,20,2006,exact,0.0
tile_r9_c6,107,101,2633.512,19932.216,86.413,48.129697,11.484931,Hadern,20,2006,exact,0.0
tile_r9_c7,83,77,2363.406,16649.622,133.379,48.132695,11.484931,Laim,25,2006,exact,0.0
tile_r9_c8,58,53,3174.716,10956.049,53.238,48.135692,11.484931,Laim,25,2006,exact,0.0
tile_r9_c9,123,113,2510.627,21688.246,171.915,48.13869,11.484931,Pasing-Obermenzing,21,2006,exact,0.0
